symbol	annotation_id	organism
Prkdc	mmu03450	10090
Prkdc	mmu04110	10090
Prkg1	mmu04022	10090
Prkg1	mmu04270	10090
Prkg1	mmu04540	10090
Prkg1	mmu04611	10090
Prkg1	mmu04713	10090
Prkg1	mmu04714	10090
Prkg1	mmu04730	10090
Prkg1	mmu04740	10090
Prkg1	mmu04923	10090
Prkg1	mmu04970	10090
Prkg2	mmu04022	10090
Prkg2	mmu04540	10090
Prkg2	mmu04611	10090
Prkg2	mmu04713	10090
Prkg2	mmu04714	10090
Prkg2	mmu04730	10090
Prkg2	mmu04740	10090
Prkg2	mmu04923	10090
Prkg2	mmu04924	10090
Prkg2	mmu04970	10090
Mapk11	mmu01522	10090
Mapk11	mmu04010	10090
Mapk11	mmu04015	10090
Mapk11	mmu04068	10090
Mapk11	mmu04071	10090
Mapk11	mmu04114	10090
Mapk11	mmu04218	10090
Mapk11	mmu04261	10090
Mapk11	mmu04370	10090
Mapk11	mmu04380	10090
Mapk11	mmu04550	10090
Mapk11	mmu04611	10090
Mapk11	mmu04613	10090
Mapk11	mmu04620	10090
Mapk11	mmu04621	10090
Mapk11	mmu04622	10090
Mapk11	mmu04625	10090
Mapk11	mmu04657	10090
Mapk11	mmu04658	10090
Mapk11	mmu04659	10090
Mapk11	mmu04660	10090
Mapk11	mmu04664	10090
Mapk11	mmu04668	10090
Mapk11	mmu04670	10090
Mapk11	mmu04714	10090
Mapk11	mmu04722	10090
Mapk11	mmu04723	10090
Mapk11	mmu04728	10090
Mapk11	mmu04750	10090
Mapk11	mmu04912	10090
Mapk11	mmu04914	10090
Mapk11	mmu04917	10090
Mapk11	mmu04926	10090
Mapk11	mmu04932	10090
Mapk11	mmu04933	10090
Mapk11	mmu04935	10090
Mapk11	mmu05014	10090
Mapk11	mmu05020	10090
Mapk11	mmu05022	10090
Mapk11	mmu05132	10090
Mapk11	mmu05133	10090
Mapk11	mmu05135	10090
Mapk11	mmu05140	10090
Mapk11	mmu05142	10090
Mapk11	mmu05145	10090
Mapk11	mmu05152	10090
Mapk11	mmu05161	10090
Mapk11	mmu05163	10090
Mapk11	mmu05167	10090
Mapk11	mmu05169	10090
Mapk11	mmu05170	10090
Mapk11	mmu05171	10090
Mapk11	mmu05205	10090
Mapk11	mmu05208	10090
Mapk11	mmu05235	10090
Mapk11	mmu05415	10090
Mapk11	mmu05417	10090
Mapk11	mmu05418	10090
Mapk8ip1	mmu04010	10090
Eif2ak2	mmu04141	10090
Eif2ak2	mmu04217	10090
Eif2ak2	mmu05010	10090
Eif2ak2	mmu05160	10090
Eif2ak2	mmu05162	10090
Eif2ak2	mmu05164	10090
Eif2ak2	mmu05165	10090
Eif2ak2	mmu05167	10090
Eif2ak2	mmu05168	10090
Eif2ak2	mmu05169	10090
Eif2ak2	mmu05171	10090
Eif2ak2	mmu05203	10090
Prl	mmu04060	10090
Prl	mmu04080	10090
Prl	mmu04151	10090
Prl	mmu04630	10090
Prl	mmu04917	10090
Prl6a1	mmu04060	10090
Prl6a1	mmu04080	10090
Prl6a1	mmu04151	10090
Prl6a1	mmu04630	10090
Prl6a1	mmu04917	10090
Prlr	mmu04060	10090
Prlr	mmu04080	10090
Prlr	mmu04151	10090
Prlr	mmu04630	10090
Prlr	mmu04917	10090
Prnp	mmu04216	10090
Prnp	mmu05020	10090
Prnp	mmu05022	10090
Proc	mmu04610	10090
Procr	mmu04610	10090
Prodh	mmu00330	10090
Prodh	mmu01100	10090
Prom1	mmu05202	10090
Pros1	mmu04610	10090
Prph	mmu05014	10090
Prph	mmu05022	10090
Prps1	mmu00030	10090
Prps1	mmu00230	10090
Prps1	mmu01100	10090
Prps1	mmu01200	10090
Prps1	mmu01230	10090
Lgmn	mmu04142	10090
Lgmn	mmu04612	10090
St14	mmu05206	10090
Psap	mmu00600	10090
Psap	mmu04142	10090
Cyth1	mmu04072	10090
Cyth1	mmu04144	10090
Cyth1	mmu05132	10090
Cyth2	mmu04072	10090
Cyth2	mmu04144	10090
Cyth2	mmu05132	10090
Cyth3	mmu04072	10090
Cyth3	mmu04144	10090
Cyth3	mmu05132	10090
Psen1	mmu04310	10090
Psen1	mmu04330	10090
Psen1	mmu04722	10090
Psen1	mmu05010	10090
Psen1	mmu05022	10090
Psen1	mmu05165	10090
Psen2	mmu04330	10090
Psen2	mmu04722	10090
Psen2	mmu05010	10090
Psen2	mmu05022	10090
Psma2	mmu03050	10090
Psma2	mmu05010	10090
Psma2	mmu05012	10090
Psma2	mmu05014	10090
Psma2	mmu05016	10090
Psma2	mmu05017	10090
Psma2	mmu05020	10090
Psma2	mmu05022	10090
Psma3	mmu03050	10090
Psma3	mmu05010	10090
Psma3	mmu05012	10090
Psma3	mmu05014	10090
Psma3	mmu05016	10090
Psma3	mmu05017	10090
Psma3	mmu05020	10090
Psma3	mmu05022	10090
Psmb1	mmu03050	10090
Psmb1	mmu05010	10090
Psmb1	mmu05012	10090
Psmb1	mmu05014	10090
Psmb1	mmu05016	10090
Psmb1	mmu05017	10090
Psmb1	mmu05020	10090
Psmb1	mmu05022	10090
Psmb10	mmu03050	10090
Psmb4	mmu03050	10090
Psmb4	mmu05010	10090
Psmb4	mmu05012	10090
Psmb4	mmu05014	10090
Psmb4	mmu05016	10090
Psmb4	mmu05017	10090
Psmb4	mmu05020	10090
Psmb4	mmu05022	10090
Psmb5	mmu03050	10090
Psmb5	mmu05010	10090
Psmb5	mmu05012	10090
Psmb5	mmu05014	10090
Psmb5	mmu05016	10090
Psmb5	mmu05017	10090
Psmb5	mmu05020	10090
Psmb5	mmu05022	10090
Psmb6	mmu03050	10090
Psmb6	mmu05010	10090
Psmb6	mmu05012	10090
Psmb6	mmu05014	10090
Psmb6	mmu05016	10090
Psmb6	mmu05017	10090
Psmb6	mmu05020	10090
Psmb6	mmu05022	10090
Psmb7	mmu03050	10090
Psmb7	mmu05010	10090
Psmb7	mmu05012	10090
Psmb7	mmu05014	10090
Psmb7	mmu05016	10090
Psmb7	mmu05017	10090
Psmb7	mmu05020	10090
Psmb7	mmu05022	10090
Psmc1	mmu03050	10090
Psmc1	mmu05010	10090
Psmc1	mmu05012	10090
Psmc1	mmu05014	10090
Psmc1	mmu05016	10090
Psmc1	mmu05017	10090
Psmc1	mmu05020	10090
Psmc1	mmu05022	10090
Psmc1	mmu05165	10090
Psmc1	mmu05169	10090
Psmc1	mmu05203	10090
Psmc2	mmu03050	10090
Psmc2	mmu05010	10090
Psmc2	mmu05012	10090
Psmc2	mmu05014	10090
Psmc2	mmu05016	10090
Psmc2	mmu05017	10090
Psmc2	mmu05020	10090
Psmc2	mmu05022	10090
Psmc2	mmu05169	10090
Psmc3	mmu03050	10090
Psmc3	mmu05010	10090
Psmc3	mmu05012	10090
Psmc3	mmu05014	10090
Psmc3	mmu05016	10090
Psmc3	mmu05017	10090
Psmc3	mmu05020	10090
Psmc3	mmu05022	10090
Psmc3	mmu05169	10090
Psmc5	mmu03050	10090
Psmc5	mmu05010	10090
Psmc5	mmu05012	10090
Psmc5	mmu05014	10090
Psmc5	mmu05016	10090
Psmc5	mmu05017	10090
Psmc5	mmu05020	10090
Psmc5	mmu05022	10090
Psmc5	mmu05169	10090
Psmd4	mmu03050	10090
Psmd4	mmu05010	10090
Psmd4	mmu05012	10090
Psmd4	mmu05014	10090
Psmd4	mmu05016	10090
Psmd4	mmu05017	10090
Psmd4	mmu05020	10090
Psmd4	mmu05022	10090
Psmd4	mmu05169	10090
Psme1	mmu03050	10090
Psme1	mmu04612	10090
Psme2	mmu03050	10090
Psme2	mmu04612	10090
Psme3	mmu03050	10090
Psme3	mmu04612	10090
Psme3	mmu05160	10090
Pipox	mmu00260	10090
Pipox	mmu00310	10090
Pipox	mmu01100	10090
Pipox	mmu04146	10090
Pstpip1	mmu04621	10090
Ptafr	mmu04020	10090
Ptafr	mmu04080	10090
Ptafr	mmu05150	10090
Ptch1	mmu04024	10090
Ptch1	mmu04340	10090
Ptch1	mmu04360	10090
Ptch1	mmu05200	10090
Ptch1	mmu05205	10090
Ptch1	mmu05217	10090
Ptch2	mmu04340	10090
Ptch2	mmu05200	10090
Ptch2	mmu05217	10090
Ptcra	mmu04330	10090
Ptcra	mmu05202	10090
Ptdss1	mmu00564	10090
Ptdss1	mmu01100	10090
Pten	mmu00562	10090
Pten	mmu01100	10090
Pten	mmu01521	10090
Pten	mmu04068	10090
Pten	mmu04070	10090
Pten	mmu04071	10090
Pten	mmu04115	10090
Pten	mmu04140	10090
Pten	mmu04150	10090
Pten	mmu04151	10090
Pten	mmu04218	10090
Pten	mmu04510	10090
Pten	mmu04931	10090
Pten	mmu05165	10090
Pten	mmu05166	10090
Pten	mmu05200	10090
Pten	mmu05206	10090
Pten	mmu05208	10090
Pten	mmu05213	10090
Pten	mmu05214	10090
Pten	mmu05215	10090
Pten	mmu05218	10090
Pten	mmu05222	10090
Pten	mmu05224	10090
Pten	mmu05225	10090
Pten	mmu05230	10090
Pten	mmu05235	10090
Pten	mmu05415	10090
Atp12a	mmu00190	10090
Atp12a	mmu01100	10090
Dicer1	mmu05206	10090
Ptgdr	mmu04080	10090
Ptgds	mmu00590	10090
Ptgds	mmu01100	10090
Mvd	mmu00900	10090
Mvd	mmu01100	10090
Socs7	mmu04630	10090
Socs7	mmu04917	10090
Prpf8	mmu03040	10090
Ptger1	mmu04020	10090
Ptger1	mmu04080	10090
Ptger1	mmu05163	10090
Ptger1	mmu05200	10090
Casc3	mmu03013	10090
Casc3	mmu03015	10090
Sardh	mmu00260	10090
Sardh	mmu01100	10090
Nlgn1	mmu04514	10090
Ptger2	mmu04024	10090
Ptger2	mmu04080	10090
Ptger2	mmu04750	10090
Ptger2	mmu04924	10090
Ptger2	mmu05163	10090
Ptger2	mmu05200	10090
Eif4a3	mmu03013	10090
Eif4a3	mmu03015	10090
Eif4a3	mmu03040	10090
Flna	mmu04010	10090
Flna	mmu04510	10090
Flna	mmu05132	10090
Flna	mmu05205	10090
Ptger3	mmu04020	10090
Ptger3	mmu04024	10090
Ptger3	mmu04080	10090
Ptger3	mmu04923	10090
Ptger3	mmu05163	10090
Ptger3	mmu05200	10090
Nadk	mmu00760	10090
Nadk	mmu01100	10090
Nadk	mmu01240	10090
Ptger4	mmu04080	10090
Ptger4	mmu04750	10090
Ptger4	mmu04924	10090
Ptger4	mmu05163	10090
Ptger4	mmu05165	10090
Ptger4	mmu05200	10090
Edem1	mmu04141	10090
Ash1l	mmu00310	10090
Ash1l	mmu01100	10090
Lrrc4	mmu04360	10090
Lrrc4	mmu04514	10090
Rspo1	mmu04310	10090
Ptgfr	mmu04020	10090
Ptgfr	mmu04072	10090
Ptgfr	mmu04080	10090
Ptgir	mmu04080	10090
Ptgir	mmu04270	10090
Ptgir	mmu04611	10090
Ptgis	mmu00590	10090
Ptgis	mmu01100	10090
Ptgs1	mmu00590	10090
Ptgs1	mmu01100	10090
Ptgs1	mmu04611	10090
Ptgs1	mmu04726	10090
Ptgs1	mmu04923	10090
Ptgs2	mmu00590	10090
Ptgs2	mmu01100	10090
Ptgs2	mmu04064	10090
Ptgs2	mmu04370	10090
Ptgs2	mmu04625	10090
Ptgs2	mmu04657	10090
Ptgs2	mmu04668	10090
Ptgs2	mmu04723	10090
Ptgs2	mmu04726	10090
Ptgs2	mmu04913	10090
Ptgs2	mmu04921	10090
Ptgs2	mmu04923	10090
Ptgs2	mmu05010	10090
Ptgs2	mmu05022	10090
Ptgs2	mmu05140	10090
Ptgs2	mmu05163	10090
Ptgs2	mmu05165	10090
Ptgs2	mmu05167	10090
Ptgs2	mmu05200	10090
Ptgs2	mmu05204	10090
Ptgs2	mmu05206	10090
Ptgs2	mmu05222	10090
Pth	mmu04080	10090
Pth	mmu04928	10090
Pth	mmu04961	10090
Pth	mmu05323	10090
Pthlh	mmu04928	10090
Pth1r	mmu04080	10090
Pth1r	mmu04928	10090
Pth1r	mmu04961	10090
Ptk2b	mmu04020	10090
Ptk2b	mmu04062	10090
Ptk2b	mmu04072	10090
Ptk2b	mmu04650	10090
Ptk2b	mmu04670	10090
Ptk2b	mmu04912	10090
Ptk2b	mmu05135	10090
Ptk2b	mmu05161	10090
Ptk2b	mmu05163	10090
Ptk2b	mmu05170	10090
Tmsb4x	mmu04810	10090
Ptpn1	mmu04520	10090
Ptpn1	mmu04910	10090
Ptpn1	mmu04931	10090
Ptpn1	mmu05208	10090
Ptpn11	mmu04014	10090
Ptpn11	mmu04072	10090
Ptpn11	mmu04360	10090
Ptpn11	mmu04625	10090
Ptpn11	mmu04630	10090
Ptpn11	mmu04650	10090
Ptpn11	mmu04670	10090
Ptpn11	mmu04722	10090
Ptpn11	mmu04920	10090
Ptpn11	mmu04931	10090
Ptpn11	mmu05168	10090
Ptpn11	mmu05205	10090
Ptpn11	mmu05208	10090
Ptpn11	mmu05211	10090
Ptpn11	mmu05220	10090
Ptpn11	mmu05235	10090
Ptpn13	mmu04210	10090
Dusp1	mmu04010	10090
Dusp1	mmu04726	10090
Dusp1	mmu05012	10090
Dusp1	mmu05418	10090
Ptpn2	mmu04630	10090
Ptpn5	mmu04010	10090
Sirpa	mmu04380	10090
Ptprb	mmu04520	10090
Ptprc	mmu04514	10090
Ptprc	mmu04660	10090
Ptprc	mmu04666	10090
Ptprc	mmu05132	10090
Ptprc	mmu05340	10090
Zfp286	mmu05168	10090
Pla2g15	mmu00564	10090
Pla2g15	mmu04142	10090
Ripk2	mmu04621	10090
Ripk2	mmu04722	10090
Ripk2	mmu05132	10090
Ripk2	mmu05152	10090
Arhgdia	mmu04722	10090
Arhgdia	mmu04962	10090
Abcg4	mmu02010	10090
Ptprf	mmu04514	10090
Ptprf	mmu04520	10090
Ptprf	mmu04910	10090
Ptprf	mmu04931	10090
Ptprj	mmu04520	10090
Ptprj	mmu05208	10090
Ptprm	mmu04514	10090
Ptprm	mmu04520	10090
Ptprn	mmu04940	10090
Ptprn2	mmu04940	10090
Rapgef6	mmu04015	10090
Rapgef6	mmu04530	10090
Ptprr	mmu04010	10090
Pts	mmu00790	10090
Pts	mmu01100	10090
Pts	mmu01240	10090
Itgb4	mmu04151	10090
Itgb4	mmu04510	10090
Itgb4	mmu04512	10090
Itgb4	mmu04810	10090
Itgb4	mmu05165	10090
Itgb4	mmu05410	10090
Itgb4	mmu05412	10090
Itgb4	mmu05414	10090
Nectin2	mmu04514	10090
Nectin2	mmu04520	10090
Nectin2	mmu05168	10090
Dhrs11	mmu00140	10090
Pex19	mmu04146	10090
Abcd3	mmu02010	10090
Abcd3	mmu04146	10090
Abcd4	mmu02010	10090
Abcd4	mmu04146	10090
Pxmp2	mmu04146	10090
Pex2	mmu04146	10090
Pxn	mmu04062	10090
Pxn	mmu04370	10090
Pxn	mmu04510	10090
Pxn	mmu04670	10090
Pxn	mmu04810	10090
Pxn	mmu05100	10090
Pxn	mmu05135	10090
Pxn	mmu05163	10090
Pxn	mmu05165	10090
Pxn	mmu05170	10090
Pxn	mmu05203	10090
Pxn	mmu05205	10090
Trpv1	mmu04080	10090
Trpv1	mmu04750	10090
Pex5	mmu04146	10090
Olfr384	mmu04740	10090
Pygm	mmu00500	10090
Pygm	mmu01100	10090
Pygm	mmu04217	10090
Pygm	mmu04910	10090
Pygm	mmu04922	10090
Pygm	mmu04931	10090
Slu7	mmu03040	10090
Rab1a	mmu04140	10090
Rab1a	mmu05014	10090
Rab1a	mmu05022	10090
Rab1a	mmu05134	10090
Rab10	mmu04144	10090
Rab10	mmu04152	10090
Rab11b	mmu04144	10090
Rab11b	mmu04152	10090
Rab11b	mmu04962	10090
Rab11b	mmu05164	10090
Rab22a	mmu04144	10090
Rab33b	mmu04140	10090
Rab3a	mmu04721	10090
Rab3a	mmu04911	10090
Rab3d	mmu04972	10090
Rab4a	mmu04144	10090
Rab5b	mmu04014	10090
Rab5b	mmu04144	10090
Rab5b	mmu04145	10090
Rab5b	mmu04962	10090
Rab5b	mmu05132	10090
Rab5b	mmu05146	10090
Rab5b	mmu05152	10090
Rab5c	mmu04014	10090
Rab5c	mmu04144	10090
Rab5c	mmu04145	10090
Rab5c	mmu04962	10090
Rab5c	mmu05132	10090
Rab5c	mmu05146	10090
Rab5c	mmu05152	10090
Zfp184	mmu05168	10090
Rab7	mmu04137	10090
Rab7	mmu04140	10090
Rab7	mmu04144	10090
Rab7	mmu04145	10090
Rab7	mmu05132	10090
Rab7	mmu05146	10090
Rab7	mmu05152	10090
Rac1	mmu04010	10090
Rac1	mmu04014	10090
Rac1	mmu04015	10090
Rac1	mmu04024	10090
Rac1	mmu04062	10090
Rac1	mmu04071	10090
Rac1	mmu04145	10090
Rac1	mmu04151	10090
Rac1	mmu04310	10090
Rac1	mmu04360	10090
Rac1	mmu04370	10090
Rac1	mmu04380	10090
Rac1	mmu04510	10090
Rac1	mmu04520	10090
Rac1	mmu04530	10090
Rac1	mmu04613	10090
Rac1	mmu04620	10090
Rac1	mmu04650	10090
Rac1	mmu04662	10090
Rac1	mmu04664	10090
Rac1	mmu04666	10090
Rac1	mmu04670	10090
Rac1	mmu04722	10090
Rac1	mmu04810	10090
Rac1	mmu04932	10090
Rac1	mmu04933	10090
Rac1	mmu04972	10090
Rac1	mmu05014	10090
Rac1	mmu05020	10090
Rac1	mmu05022	10090
Rac1	mmu05100	10090
Rac1	mmu05132	10090
Rac1	mmu05135	10090
Rac1	mmu05163	10090
Rac1	mmu05167	10090
Rac1	mmu05169	10090
Rac1	mmu05170	10090
Rac1	mmu05200	10090
Rac1	mmu05203	10090
Rac1	mmu05205	10090
Rac1	mmu05208	10090
Rac1	mmu05210	10090
Rac1	mmu05211	10090
Rac1	mmu05212	10090
Rac1	mmu05231	10090
Rac1	mmu05415	10090
Rac1	mmu05416	10090
Rac1	mmu05417	10090
Rac1	mmu05418	10090
Rac2	mmu04010	10090
Rac2	mmu04014	10090
Rac2	mmu04015	10090
Rac2	mmu04024	10090
Rac2	mmu04062	10090
Rac2	mmu04071	10090
Rac2	mmu04310	10090
Rac2	mmu04360	10090
Rac2	mmu04370	10090
Rac2	mmu04510	10090
Rac2	mmu04520	10090
Rac2	mmu04613	10090
Rac2	mmu04650	10090
Rac2	mmu04662	10090
Rac2	mmu04664	10090
Rac2	mmu04666	10090
Rac2	mmu04670	10090
Rac2	mmu04810	10090
Rac2	mmu05020	10090
Rac2	mmu05135	10090
Rac2	mmu05163	10090
Rac2	mmu05170	10090
Rac2	mmu05200	10090
Rac2	mmu05210	10090
Rac2	mmu05212	10090
Rac2	mmu05231	10090
Rac2	mmu05415	10090
Rac2	mmu05416	10090
Rac2	mmu05418	10090
Rad1	mmu04218	10090
Rad21	mmu04110	10090
Rad23a	mmu03420	10090
Rad23a	mmu04141	10090
Rad23b	mmu03420	10090
Rad23b	mmu04141	10090
Rad50	mmu03440	10090
Rad50	mmu03450	10090
Rad50	mmu04218	10090
Rad51	mmu03440	10090
Rad51	mmu03460	10090
Rad51	mmu05200	10090
Rad51	mmu05212	10090
Rad51b	mmu03440	10090
Rad51d	mmu03440	10090
Rad52	mmu03440	10090
Rad54l	mmu03440	10090
Rad9a	mmu04218	10090
Rnf185	mmu04141	10090
Rag1	mmu04068	10090
Rag1	mmu05340	10090
Rag2	mmu04068	10090
Rag2	mmu05340	10090
Hspa1a	mmu03040	10090
Hspa1a	mmu04010	10090
Hspa1a	mmu04141	10090
Hspa1a	mmu04144	10090
Hspa1a	mmu04213	10090
Hspa1a	mmu04612	10090
Hspa1a	mmu04915	10090
Hspa1a	mmu05020	10090
Hspa1a	mmu05134	10090
Hspa1a	mmu05145	10090
Hspa1a	mmu05162	10090
Hspa1a	mmu05417	10090
Aldh1a2	mmu00830	10090
Aldh1a2	mmu01100	10090
Eme2	mmu03460	10090
Ran	mmu03008	10090
Ran	mmu03013	10090
Ran	mmu05166	10090
Ranbp1	mmu05166	10090
Ranbp1	mmu05203	10090
Ranbp2	mmu03013	10090
Ranbp2	mmu05014	10090
Rangap1	mmu03013	10090
Rasgrp2	mmu04010	10090
Rasgrp2	mmu04014	10090
Rasgrp2	mmu04015	10090
Rasgrp2	mmu04062	10090
Rasgrp2	mmu04611	10090
Rasgrp2	mmu05200	10090
Rara	mmu04659	10090
Rara	mmu04915	10090
Rara	mmu05200	10090
Rara	mmu05202	10090
Rara	mmu05221	10090
Rasa3	mmu04014	10090
Rasal1	mmu04014	10090
Rasd1	mmu04713	10090
Rasd1	mmu04934	10090
Rasgrf1	mmu04010	10090
Rasgrf1	mmu04014	10090
Rasgrf1	mmu04510	10090
Rasgrf2	mmu04010	10090
Rasgrf2	mmu04014	10090
Rasgrp1	mmu04010	10090
Rasgrp1	mmu04014	10090
Rasgrp1	mmu04611	10090
Rasgrp1	mmu04660	10090
Rasgrp1	mmu05200	10090
Rasgrp1	mmu05235	10090
Rimkla	mmu00250	10090
Rimkla	mmu01100	10090
Rasl2-9	mmu03008	10090
Rasl2-9	mmu03013	10090
Rasl2-9	mmu05166	10090
Vps37d	mmu04144	10090
Trpv5	mmu04928	10090
Trpv5	mmu04961	10090
Olfr707	mmu04740	10090
Btg1c	mmu03018	10090
Nlrp1a	mmu04621	10090
Pom121l2	mmu03013	10090
Pom121l2	mmu05014	10090
Utp14b	mmu03008	10090
Zfp982	mmu05168	10090
Hs3st2	mmu00534	10090
Rb1	mmu01522	10090
Rb1	mmu04110	10090
Rb1	mmu04218	10090
Rb1	mmu04934	10090
Rb1	mmu05160	10090
Rb1	mmu05161	10090
Rb1	mmu05163	10090
Rb1	mmu05165	10090
Rb1	mmu05166	10090
Rb1	mmu05167	10090
Rb1	mmu05169	10090
Rb1	mmu05200	10090
Rb1	mmu05203	10090
Rb1	mmu05207	10090
Rb1	mmu05212	10090
Rb1	mmu05214	10090
Rb1	mmu05215	10090
Rb1	mmu05218	10090
Rb1	mmu05219	10090
Rb1	mmu05220	10090
Rb1	mmu05222	10090
Rb1	mmu05223	10090
Rb1	mmu05224	10090
Rb1	mmu05225	10090
Rb1	mmu05226	10090
Rbbp4	mmu04218	10090
Robo3	mmu04360	10090
Rbl1	mmu04110	10090
Rbl1	mmu04218	10090
Rbl1	mmu04350	10090
Rbl1	mmu05165	10090
Rbl1	mmu05203	10090
Rbl2	mmu04068	10090
Rbl2	mmu04110	10090
Rbl2	mmu04151	10090
Rbl2	mmu04218	10090
Rbl2	mmu05165	10090
Rbl2	mmu05203	10090
Rbmx	mmu03040	10090
Rbp2	mmu04977	10090
Rbpj	mmu04330	10090
Rbpj	mmu04658	10090
Rbpj	mmu05017	10090
Rbpj	mmu05165	10090
Rbpj	mmu05169	10090
Rbpj	mmu05203	10090
Rbpjl	mmu04330	10090
Rbpjl	mmu04658	10090
Rbpjl	mmu05017	10090
Rbpjl	mmu05165	10090
Rbpjl	mmu05169	10090
Rbpjl	mmu05203	10090
Rce1	mmu00900	10090
Rcvrn	mmu04744	10090
Rdh5	mmu00830	10090
Rdh16	mmu00830	10090
Rdh16	mmu01100	10090
Rdx	mmu04530	10090
Rdx	mmu04810	10090
Rdx	mmu05205	10090
Rdx	mmu05206	10090
Rfc1	mmu03030	10090
Rfc1	mmu03420	10090
Rfc1	mmu03430	10090
Rel	mmu04014	10090
Rel	mmu05202	10090
Rel	mmu05203	10090
Rela	mmu01523	10090
Rela	mmu04010	10090
Rela	mmu04014	10090
Rela	mmu04024	10090
Rela	mmu04062	10090
Rela	mmu04064	10090
Rela	mmu04066	10090
Rela	mmu04071	10090
Rela	mmu04137	10090
Rela	mmu04151	10090
Rela	mmu04210	10090
Rela	mmu04211	10090
Rela	mmu04218	10090
Rela	mmu04380	10090
Rela	mmu04613	10090
Rela	mmu04620	10090
Rela	mmu04621	10090
Rela	mmu04622	10090
Rela	mmu04623	10090
Rela	mmu04625	10090
Rela	mmu04657	10090
Rela	mmu04658	10090
Rela	mmu04659	10090
Rela	mmu04660	10090
Rela	mmu04662	10090
Rela	mmu04668	10090
Rela	mmu04722	10090
Rela	mmu04917	10090
Rela	mmu04920	10090
Rela	mmu04926	10090
Rela	mmu04931	10090
Rela	mmu04932	10090
Rela	mmu04933	10090
Rela	mmu05010	10090
Rela	mmu05022	10090
Rela	mmu05030	10090
Rela	mmu05132	10090
Rela	mmu05133	10090
Rela	mmu05134	10090
Rela	mmu05135	10090
Rela	mmu05140	10090
Rela	mmu05142	10090
Rela	mmu05145	10090
Rela	mmu05146	10090
Rela	mmu05152	10090
Rela	mmu05160	10090
Rela	mmu05161	10090
Rela	mmu05162	10090
Rela	mmu05163	10090
Rela	mmu05164	10090
Rela	mmu05165	10090
Rela	mmu05166	10090
Rela	mmu05167	10090
Rela	mmu05168	10090
Rela	mmu05169	10090
Rela	mmu05170	10090
Rela	mmu05171	10090
Rela	mmu05200	10090
Rela	mmu05202	10090
Rela	mmu05203	10090
Rela	mmu05207	10090
Rela	mmu05208	10090
Rela	mmu05212	10090
Rela	mmu05215	10090
Rela	mmu05220	10090
Rela	mmu05221	10090
Rela	mmu05222	10090
Rela	mmu05235	10090
Rela	mmu05321	10090
Rela	mmu05415	10090
Rela	mmu05417	10090
Rela	mmu05418	10090
Relb	mmu04010	10090
Relb	mmu04064	10090
Relb	mmu04380	10090
Relb	mmu04625	10090
Relb	mmu05166	10090
Relb	mmu05169	10090
Reln	mmu04151	10090
Reln	mmu04510	10090
Reln	mmu04512	10090
Reln	mmu05017	10090
Reln	mmu05165	10090
Ren1	mmu04614	10090
Ren1	mmu04924	10090
Ren1	mmu05415	10090
Renbp	mmu00520	10090
Renbp	mmu01100	10090
Upf1	mmu03013	10090
Upf1	mmu03015	10090
Rest	mmu04550	10090
Rest	mmu05016	10090
Ret	mmu04020	10090
Ret	mmu05200	10090
Ret	mmu05216	10090
Ret	mmu05223	10090
Ret	mmu05230	10090
Rev3l	mmu01524	10090
Rev3l	mmu03460	10090
Rfc2	mmu03030	10090
Rfc2	mmu03420	10090
Rfc2	mmu03430	10090
Rfng	mmu00514	10090
Rfng	mmu04330	10090
Rfng	mmu05165	10090
Rfxank	mmu04612	10090
Rfxank	mmu05152	10090
Rfxank	mmu05340	10090
Ralgds	mmu04014	10090
Ralgds	mmu04015	10090
Ralgds	mmu04072	10090
Ralgds	mmu05200	10090
Ralgds	mmu05210	10090
Ralgds	mmu05212	10090
Ralgds	mmu05231	10090
Rgl1	mmu04014	10090
Rgl2	mmu04014	10090
Rgn	mmu00030	10090
Rgn	mmu00053	10090
Rgn	mmu01100	10090
Rgn	mmu01200	10090
Rgn	mmu01240	10090
Rgs2	mmu04022	10090
Rgs2	mmu04740	10090
Rgs2	mmu04921	10090
Rgs9	mmu04744	10090
Rgs9	mmu05030	10090
Rheb	mmu04072	10090
Rheb	mmu04140	10090
Rheb	mmu04150	10090
Rheb	mmu04151	10090
Rheb	mmu04152	10090
Rheb	mmu04211	10090
Rheb	mmu04218	10090
Rheb	mmu04714	10090
Rheb	mmu04910	10090
Rheb	mmu04919	10090
Rheb	mmu05163	10090
Rheb	mmu05165	10090
Rheb	mmu05168	10090
Rheb	mmu05231	10090
Ralbp1	mmu04014	10090
Ralbp1	mmu05200	10090
Ralbp1	mmu05212	10090
Ripk1	mmu04064	10090
Ripk1	mmu04210	10090
Ripk1	mmu04217	10090
Ripk1	mmu04620	10090
Ripk1	mmu04621	10090
Ripk1	mmu04622	10090
Ripk1	mmu04623	10090
Ripk1	mmu04668	10090
Ripk1	mmu05132	10090
Ripk1	mmu05160	10090
Ripk1	mmu05163	10090
Ripk1	mmu05169	10090
Ripk1	mmu05170	10090
Rln1	mmu04080	10090
Rln1	mmu04926	10090
Rmrp	mmu03008	10090
Rnaseh1	mmu03030	10090
Rnf7	mmu04120	10090
Rnf7	mmu05170	10090
Rnps1	mmu03013	10090
Rnps1	mmu03015	10090
Snord3a	mmu03008	10090
Snord3b4	mmu03008	10090
